ScientificName,SpecCode,CommonName,Environments,Subspecies
Abbottina binhi,62797,Vietnami abbotin,['fresh'],[]
Abbottina lalinensis,65146,À­ÁÖ°ô»¨Óã,['fresh'],[]
Abbottina liaoningensis,55145,Hrouzkovka čínská,['fresh'],[]
Abbottina obtusirostris,55143,Tömpkoon-abbottiin,['fresh'],[]
Abbottina rivularis,22903,Aasiantörö,"['fresh', 'brackish']",[]
