ScientificName,SpecCode,CommonName,Environments,Subspecies
Platysmacheilus exiguus,54979,Plošťák čínský,['fresh'],[]
Platysmacheilus longibarbatus,55400,Plošťák dlouhovousý,['fresh'],[]
Platysmacheilus nudiventris,55906,Paljaskõht-mokkrünt,['fresh'],[]
Platysmacheilus zhenjiangensis,63033,Zhenjiangi mokkrünt,['fresh'],[]
