ScientificName,SpecCode,CommonName,Environments,Subspecies
Oxynotus bruniensis,715,Bodičasti morski prašič,['salt'],[]
Oxynotus caribbaeus,717,Caribbean roughshark,['salt'],[]
Oxynotus centrina,718,Achilli,['salt'],[]
Oxynotus japonicus,54012,Jaapani vinkelhai,['salt'],[]
Oxynotus paradoxus,719,Angular rough shark,['salt'],[]
