ScientificName,SpecCode,CommonName,Environments,Subspecies
Butis amboinensis,11792,Ambon gudgeon,"['fresh', 'brackish', 'salt']",[]
Butis butis,8035,Belosoh,"['fresh', 'brackish', 'salt']",[]
Butis gymnopomus,8410,Gestreifte Spitzkopfgrundel,"['fresh', 'brackish']",[]
Butis humeralis,25053,Bukletson,"['fresh', 'brackish', 'salt']",[]
Butis koilomatodon,8036,Bufanlueai,"['fresh', 'brackish', 'salt']",[]
Butis melanostigma,23085,Blackspot sleeper,"['fresh', 'brackish', 'salt']",[]
