ScientificName,SpecCode,CommonName,Environments,Subspecies
Myomyrus macrodon,10977,Harilik hiirhammas,['fresh'],[]
Myomyrus macrops,10979,Rypoun okatec,['fresh'],[]
Myomyrus pharao,10980,Rypoun farao,['fresh'],[]
