ScientificName,SpecCode,CommonName,Environments,Subspecies
Brienomyrus adustus,10826,Rypoun temný,['fresh'],[]
Brienomyrus brachyistius,5208,Lühiuim-tölpkoon,"['fresh', 'brackish']",[]
Brienomyrus longianalis,5209,Mpanda,['fresh'],[]
