ScientificName,SpecCode,CommonName,Environments,Subspecies
Balistes capriscus,7327,Acará-fuso,['salt'],[]
Balistes ellioti,60555,,['salt'],[]
Balistes polylepis,4276,Baliste coche,['salt'],[]
Balistes punctatus,4931,Akpagbá,['salt'],[]
Balistes vetula,19,Baliste royal,['salt'],[]
