ScientificName,SpecCode,CommonName,Environments,Subspecies
Helicophagus leptorhynchus,58238,,['fresh'],[]
Helicophagus typus,14224,Paten,['fresh'],[]
Helicophagus waandersii,14226,Cá tra chuot,['fresh'],[]
