ScientificName,SpecCode,CommonName,Environments,Subspecies
Gogo arcuatus,62546,,['fresh'],[]
Gogo atratus,63942,,['fresh'],[]
Gogo brevibarbis,9646,Vaona,['fresh'],[]
Gogo ornatus,62547,,['fresh'],[]
