ScientificName,SpecCode,CommonName,Environments,Subspecies
Bathyphylax bombifrons,26654,Boomer spikefish,['salt'],[]
Bathyphylax omen,26655,Yami-kawamuki,['salt'],[]
Bathyphylax pruvosti,63800,,['salt'],[]
