ScientificName,SpecCode,CommonName,Environments,Subspecies
Tasmanogobius gloveri,52432,Glover's tasman goby,['brackish'],[]
Tasmanogobius lasti,59441,Lagoon goby,"['brackish', 'salt']",[]
Tasmanogobius lordi,47140,Lord's goby,"['fresh', 'brackish', 'salt']",[]
