ScientificName,SpecCode,CommonName,Environments,Subspecies
Pinnichthys aimoriensis,70018,Thiony's goby,['salt'],[]
Pinnichthys bilix,67991,Thread-spined goby,['salt'],[]
Pinnichthys prolata,69266,Platform goby,['salt'],[]
Pinnichthys saurimimica,70017,Lizardfish goby,['salt'],[]
