ScientificName,SpecCode,CommonName,Environments,Subspecies
Hemigobius hoevenii,25078,Banded mullet goby,"['fresh', 'brackish', 'salt']",[]
Hemigobius mingi,59870,,"['brackish', 'salt']",[]
