ScientificName,SpecCode,CommonName,Environments,Subspecies
Psilogobius mainlandi,46535,Hawaiian shrimp goby,['salt'],[]
Psilogobius prolatus,59399,Longjaw shrimpgoby,['salt'],[]
Psilogobius randalli,59404,,['salt'],[]
