ScientificName,SpecCode,CommonName,Environments,Subspecies
Arenigobius bifrenatus,52433,Bridled goby,"['brackish', 'salt']",[]
Arenigobius frenatus,52434,Halfbridled goby,"['brackish', 'salt']",[]
Arenigobius leftwichi,61335,Oyster goby,['salt'],[]
