ScientificName,SpecCode,CommonName,Environments,Subspecies
Hazeus ammophilus,69586,,['salt'],[]
Hazeus elati,56467,Eilat sandgoby,['salt'],[]
Hazeus ingressus,69837,Immigrant goby,['salt'],[]
Hazeus maculipinna,25493,斑鰭妙音鰕虎魚,['salt'],[]
Hazeus otakii,23600,Scalyhead goby,['salt'],[]
Hazeus paucisquamatus,70583,Louisiade sand-goby,['salt'],[]
Hazeus profusus,69587,,['salt'],[]
