ScientificName,SpecCode,CommonName,Environments,Subspecies
Aulopareia atripinnata,61723,,['brackish'],[]
Aulopareia janetae,26832,Scalycheek goby,"['brackish', 'salt']",[]
Aulopareia koumansi,64922,,['salt'],[]
Aulopareia ocellata,61308,,['salt'],[]
Aulopareia unicolor,25064,Unicolored goby,"['fresh', 'brackish']",[]
