ScientificName,SpecCode,CommonName,Environments,Subspecies
Asterropteryx atripes,59956,Yano uki-hoshihaze,['salt'],[]
Asterropteryx bipunctata,58617,Orange-spotted goby,['salt'],[]
Asterropteryx ensifera,7247,Bia,"['brackish', 'salt']",[]
Asterropteryx ovata,63660,Oval-spot goby,['salt'],[]
Asterropteryx profunda,69781,Deepwater goby,['salt'],[]
Asterropteryx semipunctata,7200,Bia,['salt'],[]
Asterropteryx senoui,63889,Nokogiri-hoshihaze,['salt'],[]
Asterropteryx spinosa,25421,Bia,['salt'],[]
Asterropteryx striata,58618,Striped goby,['salt'],[]
