ScientificName,SpecCode,CommonName,Environments,Subspecies
Gobioides africanus,9953,非洲似鰕虎魚,"['brackish', 'salt']",[]
Gobioides broussonnetii,3856,Aimoré,"['fresh', 'brackish', 'salt']",[]
Gobioides grahamae,51162,格氏似鰕虎魚,"['fresh', 'brackish', 'salt']",[]
Gobioides peruanus,46872,Blaue Aalgrundel,"['fresh', 'brackish']",[]
Gobioides sagitta,9954,Caboz-da-Guiné,"['fresh', 'brackish', 'salt']",[]
