ScientificName,SpecCode,CommonName,Environments,Subspecies
Psammogobius biocellatus,9946,Bia,"['fresh', 'brackish', 'salt']",[]
Psammogobius knysnaensis,9985,Knysna sandgoby,['brackish'],[]
Psammogobius pisinnus,68747,Sandslope goby,['salt'],[]
