ScientificName,SpecCode,CommonName,Environments,Subspecies
Gobulus birdsongi,61018,Fin-joined goby,['salt'],[]
Gobulus crescentalis,46879,Crescent goby,['salt'],[]
Gobulus hancocki,46878,Gobio,['salt'],[]
Gobulus myersi,3879,Paleback goby,['salt'],[]
