ScientificName,SpecCode,CommonName,Environments,Subspecies
Trypauchenichthys larsonae,64220,,['salt'],[]
Trypauchenichthys sumatrensis,25127,Cá Rễ cau vây dời,['brackish'],[]
Trypauchenichthys typus,25128,Typical eel goby,"['fresh', 'brackish']",[]
