ScientificName,SpecCode,CommonName,Environments,Subspecies
Mauligobius maderensis,9967,Gobie de Madère,['salt'],[]
Mauligobius nigri,9969,尼氏矇矓鰕虎魚,"['brackish', 'salt']",[]
