ScientificName,SpecCode,CommonName,Environments,Subspecies
Stonogobiops dracula,4308,Dracula shrimp-goby,['salt'],[]
Stonogobiops larsonae,59348,Larson's shrimpgoby,['salt'],[]
Stonogobiops medon,4309,中間連膜鰕虎魚,['salt'],[]
Stonogobiops nematodes,4312,Bia,['salt'],[]
Stonogobiops pentafasciatus,27810,Kitsuneme-neji,['salt'],[]
Stonogobiops xanthorhinicus,4311,Nejirinbô,['salt'],[]
Stonogobiops yasha,58585,Orange-striped shrimpgoby,['salt'],[]
