ScientificName,SpecCode,CommonName,Environments,Subspecies
Kelloggella avaiki,68556,Star-spangled goby,['salt'],[]
Kelloggella cardinalis,22466,Akahire-hadakahaze,['salt'],[]
Kelloggella disalvoi,65168,Disalvo's goby,['salt'],[]
Kelloggella oligolepis,55266,寡鱗黏鰕虎魚,['salt'],[]
Kelloggella quindecimfasciata,22471,Central goby,['salt'],[]
Kelloggella tricuspidata,61323,,['salt'],[]
