ScientificName,SpecCode,CommonName,Environments,Subspecies
Evermannichthys bicolor,59335,,['salt'],[]
Evermannichthys convictor,57940,Tenant goby,['salt'],[]
Evermannichthys metzelaari,3852,Góbido de esponja,['salt'],[]
Evermannichthys silus,57939,Pugnose goby,['salt'],[]
Evermannichthys spongicola,62534,Gobio esponjero,['salt'],[]
