ScientificName,SpecCode,CommonName,Environments,Subspecies
Tridentiger barbatus,23682,Cá Bống râu,['brackish'],[]
Tridentiger bifasciatus,56294,Gestreifte Grundel,"['fresh', 'brackish', 'salt']",[]
Tridentiger brevispinis,23683,Numa-chichibu,"['fresh', 'brackish', 'salt']",[]
Tridentiger kuroiwae,23687,Naganogori,['fresh'],[]
Tridentiger microsquamis,59230,,['salt'],[]
Tridentiger nudicervicus,23688,Shiro-chichibu,"['brackish', 'salt']",[]
Tridentiger obscurus,15886,Cá Bống ba chèo,"['fresh', 'brackish', 'salt']",[]
Tridentiger radiatus,67080,,['brackish'],[]
Tridentiger trigonocephalus,3899,Cá Bống vân,"['fresh', 'brackish', 'salt']",[]
