ScientificName,SpecCode,CommonName,Environments,Subspecies
Stigmatogobius borneensis,25115,,"['fresh', 'brackish']",[]
Stigmatogobius elegans,62708,,['fresh'],[]
Stigmatogobius pleurostigma,25118,,"['fresh', 'brackish']",[]
Stigmatogobius sadanundio,25119,Belodok kerapu,"['fresh', 'brackish']",[]
Stigmatogobius sella,25117,布1氏点鰕虎鱼,"['fresh', 'brackish']",[]
Stigmatogobius signifer,62709,,['fresh'],[]
