ScientificName,SpecCode,CommonName,Environments,Subspecies
Cabillus atripelvicus,63380,,['salt'],[]
Cabillus caudimacula,63430,,['salt'],[]
Cabillus lacertops,23692,Lizard cabillus,['salt'],[]
Cabillus macrophthalmus,61334,Bigeye cabillus,['salt'],[]
Cabillus nigromarginatus,70063,,['salt'],[]
Cabillus nigrostigmus,70062,,['salt'],[]
Cabillus pexus,67196,Kushi-yorime-haze,"['brackish', 'salt']",[]
Cabillus tongarevae,7252,Tail-bar cabillus,['salt'],[]
