ScientificName,SpecCode,CommonName,Environments,Subspecies
Gonorynchus abbreviatus,22888,Ap-ch'i,['salt'],[]
Gonorynchus forsteri,58348,Sandfish,['salt'],[]
Gonorynchus gonorynchus,4528,Beaked salmon,['salt'],[]
Gonorynchus greyi,12749,Beaked salmon,"['brackish', 'salt']",[]
Gonorynchus moseleyi,58349,Beaked sandfish,['salt'],[]
