ScientificName,SpecCode,CommonName,Environments,Subspecies
Pezichthys amplispinus,65092,Cockatoo Handfish,['salt'],[]
Pezichthys compressus,65093,Narrowbody Handfish,['salt'],[]
Pezichthys eltanini,65253,Eltanin handfish,['salt'],[]
Pezichthys macropinnis,65254,Longfin handfish,['salt'],[]
Pezichthys nigrocilium,65255,Eyelash handfish,['salt'],[]
