ScientificName,SpecCode,CommonName,Environments,Subspecies
Hexanchus griseus,637,6-gilled shark,['salt'],[]
Hexanchus nakamurai,638,Bigeye sixgill shark,['salt'],[]
Hexanchus vitulus,70065,Atlantic bigeye sixgill shark,['salt'],[]
