ScientificName,SpecCode,CommonName,Environments,Subspecies
Wallago attu,10243,Athiyala,"['fresh', 'brackish']",[]
Wallago hexanema,47377,六丝叉尾鲶,['fresh'],[]
Wallago leerii,10314,Borneonpetomonni,['fresh'],[]
Wallago maculatus,27260,Laikkupetomonni,['fresh'],[]
Wallago micropogon,62302,Pa khoun,['fresh'],[]
