ScientificName,SpecCode,CommonName,Environments,Subspecies
Phalacronotus apogon,16143,Kes,['fresh'],[]
Phalacronotus bleekeri,14499,Cá ket,['fresh'],[]
Phalacronotus micronemus,23096,Lais bangah,['fresh'],[]
Phalacronotus parvanalis,23103,小臀缺鰭鯰,['fresh'],[]
