ScientificName,SpecCode,CommonName,Environments,Subspecies
Hemisilurus heterorhynchus,23090,Lais timah,['fresh'],[]
Hemisilurus mekongensis,26719,Mekonginkyttyrämonni,['fresh'],[]
Hemisilurus moolenburghi,23091,Silung kuda,['fresh'],[]
