ScientificName,SpecCode,CommonName,Environments,Subspecies
Muraenolepis andriashevi,63132,,['salt'],[]
Muraenolepis evseenkoi,65768,,['salt'],[]
Muraenolepis kuderskii,64234,Kudersky parketnik,['salt'],[]
Muraenolepis marmorata,7124,Gadimorana jaspeada,['salt'],[]
Muraenolepis microps,7126,Gadimorena ojichica,['salt'],[]
Muraenolepis orangiensis,7127,Gadimorena patagónica,['salt'],[]
Muraenolepis pacifica,64574,Southern Pacific moray cod,['salt'],[]
Muraenolepis trunovi,63089,Trunov parketnik,['salt'],[]
