ScientificName,SpecCode,CommonName,Environments,Subspecies
Batrochoglanis acanthochiroides,49295,Bagre sapo,['fresh'],[]
Batrochoglanis melanurus,62637,,['fresh'],[]
Batrochoglanis raninus,13103,Bagre,['fresh'],[]
Batrochoglanis transmontanus,48384,Barbudo negro,['fresh'],[]
Batrochoglanis villosus,48385,Bagre,['fresh'],[]
