ScientificName,SpecCode,CommonName,Environments,Subspecies
Anarhichas denticulatus,3810,Bavosa lupa,['salt'],[]
Anarhichas lupus,2501,Almindelig havkat,['salt'],[]
Anarhichas minor,3811,Bavosa lupa,['salt'],[]
Anarhichas orientalis,3812,Aaqaksaaq,['salt'],[]
