ScientificName,SpecCode,CommonName,Environments,Subspecies
Lestrolepis intermedia,10169,Barracudina antifaz,['salt'],[]
Lestrolepis japonica,24646,Grinner,['salt'],[]
Lestrolepis luxiocula,69115,,['salt'],[]
Lestrolepis nigroventralis,69794,Black-belly barracudina,['salt'],[]
Lestrolepis pofi,69795,劉氏光鱗魚,['salt'],[]
