ScientificName,SpecCode,CommonName,Environments,Subspecies
Polysteganus baissaci,14399,Denté guingham,['salt'],[]
Polysteganus cerasinus,68064,Cherry seabream,['salt'],[]
Polysteganus coeruleopunctatus,7935,Bir-birtoy,['salt'],[]
Polysteganus flavodorsalis,68063,Yellowfin seabream,['salt'],[]
Polysteganus lineopunctatus,68060,Bluespotted seabream,['salt'],[]
Polysteganus mascarenensis,66273,Mascarene Red Seabream,['salt'],[]
Polysteganus praeorbitalis,5533,Denté du Natal,['salt'],[]
Polysteganus undulosus,4542,Denté maculé,['salt'],[]
