ScientificName,SpecCode,CommonName,Environments,Subspecies
Evynnis cardinalis,8107,Bakoko,['salt'],[]
Evynnis ehrenbergii,66938,Pikkuim-aderkoger,['salt'],[]
Evynnis mononematos,66476,,['salt'],[]
Evynnis tumifrons,4710,Bakoko,['salt'],[]
