ScientificName,SpecCode,CommonName,Environments,Subspecies
Spicara altum,5105,Bigeye picarel,['salt'],[]
Spicara australe,26059,Picarel,['salt'],[]
Spicara axillare,26061,Windhaan,['salt'],[]
Spicara flexuosum,69459,Gerle,['salt'],[]
Spicara maena,4887,Aloga,['salt'],[]
Spicara martinicum,60567,馬丁棒鱸,['salt'],[]
Spicara melanurus,5079,Blackspot picarel,['salt'],[]
Spicara nigricauda,13758,Blacktail picarel,['salt'],[]
Spicara smaris,1766,Alcatraz,['salt'],[]
