ScientificName,SpecCode,CommonName,Environments,Subspecies
Lithognathus aureti,6592,Herrera de la costa oeste,['salt'],[]
Lithognathus lithognathus,450,Bela ovčica,"['brackish', 'salt']",[]
Lithognathus mormyrus,706,Abdhim,"['brackish', 'salt']",[]
Lithognathus olivieri,8077,Steenbras,['salt'],[]
