ScientificName,SpecCode,CommonName,Environments,Subspecies
Pagellus acarne,889,Achselfleckbrasse,['salt'],[]
Pagellus affinis,14398,Andak,['salt'],[]
Pagellus bellottii,436,Alhot Lachmar,['salt'],[]
Pagellus bogaraveo,890,Albaro bastardo,['salt'],[]
Pagellus erythrinus,893,Albaro,['salt'],[]
Pagellus natalensis,437,Besugo de Natal,['salt'],[]
