ScientificName,SpecCode,CommonName,Environments,Subspecies
Mullus argentinae,14063,Akame-himeji,['salt'],[]
Mullus auratus,1093,Barbarin blanc,['salt'],[]
Mullus barbatus,790,Barbon,['salt'],[]
Mullus ponticus,25966,Barbun,['salt'],[]
Mullus surmuletus,1327,An milléad dearg,['salt'],[]
