ScientificName,SpecCode,CommonName,Environments,Subspecies
Upeneichthys lineatus,13082,Aahuruhuru,['salt'],[]
Upeneichthys stotti,58098,Stott's goatfish,['salt'],[]
Upeneichthys vlamingii,60919,Black-striped goatfish,['salt'],[]
