ScientificName,SpecCode,CommonName,Environments,Subspecies
Maulisia acuticeps,11432,Sharpsnout tubeshoulder,['salt'],[]
Maulisia argipalla,11434,Palegold searsid,['salt'],[]
Maulisia isaacsi,59108,,['salt'],[]
Maulisia mauli,10151,Maul's searsid,['salt'],[]
Maulisia microlepis,10152,Smallscale searsid,['salt'],[]
