ScientificName,SpecCode,CommonName,Environments,Subspecies
Amblyraja doellojuradoi,54120,Lõuna-sünkrai,['salt'],[]
Amblyraja frerichsi,54121,Dikke rog,['salt'],[]
Amblyraja georgiana,6953,Amblyraja georgiana,['salt'],[]
Amblyraja hyperborea,9256,Arctic skate,['salt'],[]
Amblyraja jenseni,27757,Jenseni sünkrai,['salt'],[]
Amblyraja radiata,2565,Agdlernak,"['brackish', 'salt']",[]
Amblyraja reversa,54089,Reversed skate,['salt'],[]
Amblyraja taaf,6954,Raie épineuse,['salt'],[]
