ScientificName,SpecCode,CommonName,Environments,Subspecies
Alopias pelagicus,5891,Akno,['salt'],[]
Alopias superciliosus,2534,Alopias megalomatos,['salt'],[]
Alopias vulpinus,2535,Aleposkylos,['salt'],[]
