ScientificName,SpecCode,CommonName,Environments,Subspecies
Phallichthys amates,11961,Den glade enke,['fresh'],[]
Phallichthys fairweatheri,47164,Fairweather-Kärpfling,['fresh'],[]
Phallichthys quadripunctatus,47165,Fireplettet tandkarpe,['fresh'],[]
Phallichthys tico,47166,Blackspotted toothcarp,['fresh'],[]
