ScientificName,SpecCode,CommonName,Environments,Subspecies
Phallotorynus dispilos,62517,Toprikket tandkarpe,['fresh'],[]
Phallotorynus fasciolatus,47169,Barrigudinho,['fresh'],[]
Phallotorynus jucundus,47170,Antler toothcarp,['fresh'],[]
Phallotorynus pankalos,62519,Bellyspotted toothcarp,['fresh'],[]
Phallotorynus psittakos,62518,Clementina toothcarp,['fresh'],[]
Phallotorynus victoriae,61807,Argentinian toothcarp,['fresh'],[]
