ScientificName,SpecCode,CommonName,Environments,Subspecies
Girardinus creolus,27694,Creole Topminnow,['fresh'],[]
Girardinus cubensis,27695,Cuban Topminnow,['fresh'],[]
Girardinus denticulatus,27696,Graublauer Kärpfling,['fresh'],[]
Girardinus falcatus,27697,Goldbelly Topminnow,['fresh'],[]
Girardinus metallicus,11967,Guajacón Metálico,['fresh'],[]
Girardinus microdactylus,27698,Fingerkärpfling,['fresh'],[]
Girardinus uninotatus,27700,Einfleck-Kärpfling,['fresh'],[]
