ScientificName,SpecCode,CommonName,Environments,Subspecies
Micropoecilia bifurca,61839,Amazon guppy,['fresh'],[]
Micropoecilia branneri,49041,Barrigudinho,['fresh'],[]
Micropoecilia minima,50341,Barrigudinho,['fresh'],[]
