ScientificName,SpecCode,CommonName,Environments,Subspecies
Heterandria attenuata,46664,Yalicar toothcarp,['fresh'],[]
Heterandria formosa,3224,Drobniczka jedniodniówka,"['fresh', 'brackish']",[]
Heterandria tuxtlaensis,64153,Livebearing fish,['fresh'],[]
