ScientificName,SpecCode,CommonName,Environments,Subspecies
Pseudopoecilia austrocolumbiana,47316,Narino toothcarp,['fresh'],[]
Pseudopoecilia festae,47320,Festa toothcarp,['fresh'],[]
Pseudopoecilia fria,53657,Camotillo,['fresh'],[]
