ScientificName,SpecCode,CommonName,Environments,Subspecies
Eutropiichthys britzi,64187,,['fresh'],[]
Eutropiichthys burmannicus,63637,,['fresh'],[]
Eutropiichthys cetosus,67768,,['fresh'],[]
Eutropiichthys goongwaree,24764,Goongwaree vacha,['fresh'],[]
Eutropiichthys murius,13338,Jalkapoor,['fresh'],[]
Eutropiichthys salweenensis,64188,,['fresh'],[]
Eutropiichthys vacha,13347,Bacha,"['fresh', 'brackish']",[]
