ScientificName,SpecCode,CommonName,Environments,Subspecies
Sorubim cuspicaudus,58422,Antioqueno,['fresh'],[]
Sorubim elongatus,58423,Paleta delgada,['fresh'],[]
Sorubim lima,12144,Bagre,['fresh'],[]
Sorubim maniradii,59981,,['fresh'],[]
Sorubim trigonocephalus,48578,Arrowhead shovelnose,['fresh'],[]
