ScientificName,SpecCode,CommonName,Environments,Subspecies
Steindachneridion amblyurum,48549,Surubim,['fresh'],[]
Steindachneridion doceanum,48550,Surubim do doce,['fresh'],[]
Steindachneridion melanodermatum,62703,Surubim-do-Iguaçu,['fresh'],[]
Steindachneridion parahybae,48552,Bagre,['fresh'],[]
Steindachneridion punctatum,63116,,['fresh'],[]
Steindachneridion scriptum,48553,bagre,['fresh'],[]
