ScientificName,SpecCode,CommonName,Environments,Subspecies
Aguarunichthys inpai,52328,Nokka-antennimonni,['fresh'],[]
Aguarunichthys tocantinsensis,52326,Jundiá,['fresh'],[]
Aguarunichthys torosus,48583,Härkäantennimonni,['fresh'],[]
