ScientificName,SpecCode,CommonName,Environments,Subspecies
Hypophthalmus edentatus,4533,Bagre paisano,['fresh'],[]
Hypophthalmus fimbriatus,25735,Mapará bico de pena,['fresh'],[]
Hypophthalmus marginatus,25736,Bagre paisano,['fresh'],[]
Hypophthalmus oremaculatus,51777,bagre rosado,['fresh'],[]
