ScientificName,SpecCode,CommonName,Environments,Subspecies
Laemolyta fasciata,61628,Søbundkigger,['fresh'],[]
Laemolyta fernandezi,53278,Aracu,['fresh'],[]
Laemolyta garmani,53259,Lisa,['fresh'],[]
Laemolyta macra,56951,,['fresh'],[]
Laemolyta nitens,53279,,['fresh'],[]
Laemolyta orinocensis,53280,Orinoco-bundkigger,['fresh'],[]
Laemolyta proxima,53282,Aracú-caneta,['fresh'],[]
Laemolyta taeniata,13254,Anostomus de banda negra,['fresh'],[]
Laemolyta varia,53283,,['fresh'],[]
