ScientificName,SpecCode,CommonName,Environments,Subspecies
Anostomus anostomus,10766,Anostomo,['fresh'],[]
Anostomus brevior,27835,Anostomo,['fresh'],[]
Anostomus longus,53726,Maranon-bundkigger,['fresh'],[]
Anostomus ternetzi,26386,Anostomo,['fresh'],[]
Anostomus ucayalensis,53276,Ucayali-bundkigger,['fresh'],[]
