ScientificName,SpecCode,CommonName,Environments,Subspecies
Petulanos intermedius,53268,Suya-Missu bundkigger,['fresh'],[]
Petulanos plicatus,51873,Firepunktet bundkigger,['fresh'],[]
Petulanos spiloclistron,53271,Fireplettet bundkigger,['fresh'],[]
