ScientificName,SpecCode,CommonName,Environments,Subspecies
Pseudanos gracilis,27663,Elegant bundkigger,['fresh'],[]
Pseudanos irinae,53263,,['fresh'],[]
Pseudanos trimaculatus,12334,Anostomus de tres manchas,['fresh'],[]
Pseudanos varii,66800,Trestrålet bundkigger,['fresh'],[]
Pseudanos winterbottomi,62244,Winterbottoms mudderlaks,['fresh'],[]
